url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.5203269542620057
https://habrahabr.ru/post/310784/,0.6086396049376329
https://habrahabr.ru/post/314912/,0.6919285655677058
https://geektimes.ru/post/282450/,-0.13708306523240824
https://geektimes.ru/post/282456/,-0.47491427822353977
https://geektimes.ru/post/282458/,-0.2274027507607202
https://habrahabr.ru/post/314916/,0.21688677783775606
https://habrahabr.ru/post/320324/,0.32979361199446544
https://habrahabr.ru/post/314918/,1.3137478316868845
https://habrahabr.ru/company/uteam/blog/314796/,-0.25405247340288817
https://habrahabr.ru/company/dsec/blog/314868/,-0.051581924354166565
https://habrahabr.ru/company/google/blog/310510/,-0.311150239256619
https://habrahabr.ru/company/eset/blog/314816/,-1.1244126733886946
https://habrahabr.ru/post/314908/,-0.596199873846959
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.213016810454306
https://habrahabr.ru/post/314888/,0.24625609785163305
https://habrahabr.ru/company/npl/blog/314926/,-0.3055869636773571
https://habrahabr.ru/post/314544/,-0.1506977812859003
https://geektimes.ru/post/282460/,-2.051728321206964
https://habrahabr.ru/post/314932/,0.2973272161195738
https://habrahabr.ru/company/microsoft/blog/314934/,1.1943623206366656
https://geektimes.ru/company/gearbest/blog/282466/,-0.7186967210547619
https://habrahabr.ru/post/314930/,-0.4131224501018133
https://habrahabr.ru/company/kingservers/blog/314938/,-0.40665904084571214
https://habrahabr.ru/post/314924/,0.5038128779777477
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.8918231067722523
https://geektimes.ru/company/pult/blog/282464/,0.059485035345753945
https://geektimes.ru/post/282468/,0.31327206912332844
https://geektimes.ru/post/282454/,0.22490406682944655
https://habrahabr.ru/post/314758/,-0.09454883043918513
https://habrahabr.ru/post/314864/,0.26568148481745385
https://habrahabr.ru/post/314944/,1.364841016987628
https://habrahabr.ru/company/crossover/blog/314946/,-0.35131286966940817
https://habrahabr.ru/company/edison/blog/314940/,-0.06484889832642121
https://habrahabr.ru/post/314762/,-0.3120690728452685
https://habrahabr.ru/post/314950/,0.18113373186917192
https://habrahabr.ru/post/314952/,0.6180463469901724
https://geektimes.ru/post/282470/,-0.1450211594981998
https://habrahabr.ru/company/centosadmin/blog/314954/,0.016503499691760716
https://habrahabr.ru/post/314962/,0.39058201382136726
https://geektimes.ru/post/282290/,0.4131673373558601
https://habrahabr.ru/company/panda/blog/314964/,0.5096589275779192
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.5744208671784804
https://habrahabr.ru/company/fetchee/blog/314960/,0.30670728066851166
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8326795953167325
https://geektimes.ru/company/audiomania/blog/282486/,0.7997855774913628
https://habrahabr.ru/post/314978/,0.022947714364499154
https://habrahabr.ru/company/1cloud/blog/314980/,0.12889667180785946
https://geektimes.ru/post/282492/,-0.6817975151069009
https://habrahabr.ru/company/mailru/blog/314976/,-1.3932213771703463
https://habrahabr.ru/post/314986/,0.011857707693906594
https://habrahabr.ru/post/314994/,0.011482872500908133
https://geektimes.ru/company/comfortway/blog/282494/,-0.751494481723218
https://habrahabr.ru/post/315000/,0.42843748983266844
https://habrahabr.ru/company/etagi/blog/315002/,0.9592622756584358
https://geektimes.ru/company/madrobots/blog/282474/,0.1549688646493942
https://habrahabr.ru/post/314974/,-0.23641990446291294
https://geektimes.ru/post/282496/,0.09964926284206771
https://habrahabr.ru/post/312694/,-0.2859741960518797
https://habrahabr.ru/post/314990/,0.9529743420956758
https://geektimes.ru/post/282502/,0.27318500302363224
https://habrahabr.ru/company/pechkin/blog/315004/,0.20485582045148312
https://habrahabr.ru/post/315012/,0.32255971699018965
https://geektimes.ru/company/banderolka/blog/282476/,-0.78729367917237
https://habrahabr.ru/post/315014/,0.3300152568684727
https://habrahabr.ru/company/edison/blog/315016/,0.3443355352271273
https://habrahabr.ru/post/315020/,0.35363747554137565
https://habrahabr.ru/post/314928/,-0.07060039276301144
https://habrahabr.ru/post/315024/,0.608503143343632
https://habrahabr.ru/post/314984/,0.17848174754584925
https://geektimes.ru/company/top3dshop/blog/282504/,0.04066310969077648
https://habrahabr.ru/company/bizone/blog/315026/,-0.6084684399671167
https://geektimes.ru/company/intel/blog/282512/,0.1000098968216959
https://habrahabr.ru/company/mailru/blog/315034/,-0.8773792115814315
https://habrahabr.ru/post/315032/,0.8922895777277221
https://geektimes.ru/post/282514/,0.27777440561594713
https://geektimes.ru/post/282508/,-0.13461150369607267
https://habrahabr.ru/company/plarium/blog/314996/,0.459109919378339
https://habrahabr.ru/post/314306/,1.1620493980614455
https://habrahabr.ru/company/hpe/blog/315036/,-0.05609009830999869
https://geektimes.ru/company/eczobike/blog/282516/,0.2669240205381648
https://habrahabr.ru/post/315038/,0.043657641251610334
https://geektimes.ru/post/282518/,1.177141266082688
https://habrahabr.ru/company/moikrug/blog/315040/,-1.435527985581198
https://geektimes.ru/post/282522/,0.6565437485145207
https://habrahabr.ru/post/315048/,-0.382928999106724
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.07398429360609882
https://habrahabr.ru/post/315050/,0.38494324668607327
https://geektimes.ru/post/282524/,0.011041180935634665
https://habrahabr.ru/post/314956/,-0.1140058290923257
https://habrahabr.ru/post/315054/,0.22569829574605646
https://habrahabr.ru/post/315056/,-0.04157856656811366
https://geektimes.ru/post/282338/,0.23752073896546527
https://geektimes.ru/post/282526/,-0.86099996489164
https://habrahabr.ru/post/315018/,0.2484604238348794
https://geektimes.ru/post/282528/,0.2651008281618931
https://habrahabr.ru/post/312880/,1.3390872167451031
https://habrahabr.ru/post/315060/,0.20077872405767686
https://geektimes.ru/post/282530/,0.3553700038917249
https://habrahabr.ru/post/315066/,0.5312144421007511
https://habrahabr.ru/post/314970/,0.172662961233251
https://geektimes.ru/post/282520/,-0.14109315294076646
https://habrahabr.ru/post/315074/,0.8364899380834573
https://habrahabr.ru/post/315078/,-1.1875961602518745
https://habrahabr.ru/company/edison/blog/315070/,0.43963532717641485
https://habrahabr.ru/post/315084/,-0.2197373770644277
https://habrahabr.ru/company/mailru/blog/315080/,1.1481496225781018
https://geektimes.ru/post/282534/,-0.33772540382137545
https://habrahabr.ru/post/315086/,0.42634579825783
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5783039224897965
https://habrahabr.ru/post/315098/,0.14356499415835253
https://habrahabr.ru/company/eset/blog/315100/,-0.8613920225263506
https://habrahabr.ru/post/315102/,1.3499891525328573
https://geektimes.ru/post/282542/,-0.010628559190037058
https://habrahabr.ru/post/315112/,0.7409294018951357
https://geektimes.ru/post/282548/,0.46846199406726924
https://habrahabr.ru/post/315116/,0.7555329756176734
https://habrahabr.ru/post/315114/,0.6371784516771531
https://habrahabr.ru/post/313898/,0.14886992741407223
https://habrahabr.ru/post/315118/,0.29504375810974537
https://habrahabr.ru/post/315120/,0.3452692461027634
https://habrahabr.ru/company/infobox/blog/315076/,0.9792350547518026
https://geektimes.ru/post/282462/,-0.2133690118504472
https://habrahabr.ru/company/edison/blog/315124/,-0.11675022764587384
https://habrahabr.ru/post/315126/,-1.1404644594433384
https://habrahabr.ru/post/315058/,-0.58288176885142
https://habrahabr.ru/post/315130/,0.3742483128120504
https://habrahabr.ru/post/315128/,0.3242480572539539
https://habrahabr.ru/post/315134/,0.5740836178075478
https://geektimes.ru/post/282552/,0.800634302979101
https://geektimes.ru/post/282556/,-0.2548345245301078
https://geektimes.ru/post/282558/,0.27190548950483995
https://habrahabr.ru/post/315144/,0.4322820782880326
https://habrahabr.ru/post/315108/,-1.1352896899345821
https://habrahabr.ru/post/315154/,-0.287839918238396
https://habrahabr.ru/post/315160/,0.8370640568449812
https://geektimes.ru/post/281374/,0.6335435958875492
https://habrahabr.ru/post/315156/,0.33059123714040956
https://habrahabr.ru/post/315164/,-0.25218373103608577
https://geektimes.ru/post/282560/,0.35411220101720225
https://habrahabr.ru/post/315168/,-0.4099677846799652
https://habrahabr.ru/company/kingservers/blog/315176/,-0.23184102056300993
https://habrahabr.ru/company/zfort/blog/315178/,0.6883319343428367
https://habrahabr.ru/post/315170/,-0.2819298853046816
https://habrahabr.ru/company/zfort/blog/315180/,0.8475360462370164
https://habrahabr.ru/company/edison/blog/315132/,0.1420815672502542
https://geektimes.ru/post/282574/,0.28402618572564975
https://geektimes.ru/post/282226/,-0.28373160100751554
https://geektimes.ru/post/282562/,-0.09633361494913784
https://habrahabr.ru/post/315186/,-0.29500184328133167
https://geektimes.ru/post/282546/,0.1829807290313088
https://habrahabr.ru/post/315166/,1.3908640479533485
https://geektimes.ru/post/282554/,1.239541133444048
https://habrahabr.ru/post/315190/,0.10270451652653809
https://habrahabr.ru/post/315136/,-0.3452197681627791
https://habrahabr.ru/company/mosigra/blog/315188/,0.3500583269726433
https://geektimes.ru/company/intel/blog/282500/,-0.6501969909404269
https://habrahabr.ru/post/315192/,0.020443853795067524
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.5536004024310061
https://geektimes.ru/company/asus/blog/282564/,0.005647805449049775
https://habrahabr.ru/post/315200/,0.5729477145236481
https://habrahabr.ru/company/google/blog/310486/,0.8146718529714896
https://geektimes.ru/company/audiomania/blog/282578/,0.7521516612079372
https://habrahabr.ru/company/fujitsu/blog/315202/,0.12820090870356204
https://habrahabr.ru/post/315204/,-0.016403248086840246
https://habrahabr.ru/company/muk/blog/315184/,-1.0005512607017344
https://habrahabr.ru/post/315046/,1.3070824092455122
https://habrahabr.ru/post/315208/,0.03488668257452239
https://habrahabr.ru/company/tapki/blog/313962/,0.4847486437102287
https://geektimes.ru/company/ibm/blog/282580/,-1.505945888975963
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.14966526205395586
https://habrahabr.ru/post/315212/,-0.7846781975384673
https://habrahabr.ru/post/315210/,0.5464843864777731
https://geektimes.ru/post/282536/,0.23029219886829197
https://habrahabr.ru/post/315216/,1.23255876329736
https://habrahabr.ru/company/vasexperts/blog/315006/,0.06093206129299383
https://geektimes.ru/post/282586/,-0.2738918192291842
https://habrahabr.ru/company/ruvds/blog/315220/,0.761000859461181
https://habrahabr.ru/company/eset/blog/315224/,-0.7141463119186409
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.2703027188078882
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6983044077309135
https://habrahabr.ru/company/ecwid/blog/315228/,0.35354339081358294
https://habrahabr.ru/company/1cloud/blog/315230/,0.5097112372559441
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.16916795827253445
https://habrahabr.ru/post/314958/,0.20952063992491543
https://habrahabr.ru/company/moikrug/blog/315234/,-1.347595959775857
https://habrahabr.ru/company/intersystems/blog/314774/,0.08769900386770238
https://habrahabr.ru/post/315236/,0.9465763324331065
https://geektimes.ru/company/piter/blog/282590/,-0.48710342561036973
https://habrahabr.ru/post/315028/,1.7562566141135787
https://habrahabr.ru/company/mailru/blog/314942/,-1.323216207588135
https://geektimes.ru/company/mailru/blog/282588/,0.12255555052262915
https://habrahabr.ru/post/315242/,-0.39186366669527384
https://habrahabr.ru/company/miip/blog/315206/,0.28847254365850383
https://geektimes.ru/post/282592/,-0.24129328480609735
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.7268635566233812
https://habrahabr.ru/post/315246/,0.9021498678641652
https://geektimes.ru/post/282594/,0.5927631872897348
https://geektimes.ru/post/282596/,0.4130426216253973
https://habrahabr.ru/post/315254/,-0.04105836436706054
https://geektimes.ru/post/282598/,-0.1754324067779854
https://habrahabr.ru/post/315256/,1.5300756213894953
https://habrahabr.ru/company/edison/blog/315150/,0.7825671948460932
https://habrahabr.ru/post/315142/,0.5681547221832185
https://habrahabr.ru/post/315260/,0.4431388915635056
https://geektimes.ru/company/top3dshop/blog/282600/,0.4016092842615221
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5769744928982663
https://habrahabr.ru/post/315264/,0.4242639601526502
https://geektimes.ru/post/282602/,-0.49171711641902976
https://habrahabr.ru/post/315270/,-0.3920796146754172
https://geektimes.ru/post/282582/,-0.09389156373537216
https://geektimes.ru/company/flprog/blog/282608/,1.1482336831343398
https://geektimes.ru/post/282228/,0.6625724305773808
https://habrahabr.ru/post/315280/,0.4989769480147936
https://habrahabr.ru/post/315282/,-0.8660694272416646
https://habrahabr.ru/company/smartprogress/blog/315106/,0.5820118735606006
https://habrahabr.ru/post/315252/,0.3926112742147599
https://habrahabr.ru/post/315284/,-0.41648079065090565
https://habrahabr.ru/company/panda/blog/315286/,0.46576200672500484
https://habrahabr.ru/company/icl_services/blog/315288/,-0.7267310313486011
https://habrahabr.ru/post/315294/,0.8723327960107977
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5967842946534079
https://geektimes.ru/post/282610/,0.8069995518542519
https://geektimes.ru/company/pult/blog/282606/,0.24082285874246134
https://habrahabr.ru/post/315300/,0.5975386700983552
https://habrahabr.ru/company/pechkin/blog/315302/,-0.18200871575179478
https://habrahabr.ru/company/onebox/blog/315304/,0.7705625577213033
https://geektimes.ru/company/banderolka/blog/282604/,-0.4299054416937174
https://habrahabr.ru/company/microsoft/blog/315248/,-1.072961015627125
https://habrahabr.ru/post/315320/,0.47980530367033225
https://habrahabr.ru/company/piter/blog/314562/,1.0207567027035607
https://habrahabr.ru/company/mobio/blog/315306/,-0.20840722048902344
https://geektimes.ru/company/madrobots/blog/282612/,-0.5338970217414271
https://habrahabr.ru/company/infopulse/blog/315172/,0.5830491433342424
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.40254226155748146
https://habrahabr.ru/company/mailru/blog/315318/,-0.3106608489092728
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4449082428510946
https://habrahabr.ru/post/313416/,0.2323942548392258
https://habrahabr.ru/company/livetyping/blog/312294/,0.07145547687132885
https://habrahabr.ru/company/carrotquest/blog/315328/,0.40766840863148673
https://habrahabr.ru/post/315330/,-0.16321309094737754
https://habrahabr.ru/post/315332/,0.29304463375212064
https://geektimes.ru/company/jd/blog/282200/,-0.40008125337704564
https://geektimes.ru/post/282616/,-0.5245431163168125
https://habrahabr.ru/company/jugru/blog/315240/,-0.32363802116142565
https://geektimes.ru/post/282618/,0.6508514516094347
https://habrahabr.ru/post/315334/,0.8420655043687967
https://habrahabr.ru/company/bizone/blog/315338/,-0.6049670830317413
https://geektimes.ru/company/lakhta_center/blog/282584/,-0.12822810645665775
https://habrahabr.ru/post/315340/,0.8104967475158379
https://habrahabr.ru/company/megafon/blog/314240/,0.05695474368543069
https://geektimes.ru/post/282614/,0.9920513286336158
https://habrahabr.ru/post/315344/,-0.03791210611577952
https://geektimes.ru/post/282620/,-0.3148218329408599
https://habrahabr.ru/company/remo/blog/315348/,0.43401926920840195
https://geektimes.ru/post/282624/,-0.8983065444097827
https://habrahabr.ru/company/edison/blog/315140/,1.152558156767523
https://habrahabr.ru/post/315350/,1.2253383691706423
https://habrahabr.ru/company/kickidler/blog/315336/,0.02115840552112796
https://geektimes.ru/post/282626/,-0.23506704819483148
https://geektimes.ru/post/282632/,-0.1919340210630012
https://geektimes.ru/post/282634/,1.4661644237798035
https://habrahabr.ru/post/315356/,0.7698779708920331
https://habrahabr.ru/company/pt/blog/315362/,0.5955747119313902
https://geektimes.ru/post/282636/,0.9551670196331994
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.5007326949565944
